0.9402468590405963	0.638209911597996
-0.9440708363715855	-0.09972551777852945
0.8984925421669459	-0.3133407707322522
-0.8801983273501421	-0.3837935758961273
-0.7671131586903341	-0.15741715798105016
-0.31986846577959094	-0.684326485408872
0.8648500442502667	-0.6120584125646502
-0.12918530041582166	0.02550831083500693
-0.20306623907431964	0.746653084386061
-0.9638656162601744	0.908196851480856
0.9470875067201189	-0.7733534756253904
-0.7613893207317608	0.12220516711884022
0.38959321898402566	0.9309258795877899
-0.3143187355772692	-0.7311782081331044
-0.9418782218596511	-0.6729351320661037
-0.2273671041521299	-0.6970010322867857
-0.4844419367859871	0.9066994757428168
0.6047022175951646	-0.7699102854203297
0.0320255424626299	-0.6622260370578681
0.9535084341549764	0.5459795694088294
0.3112009815502743	-0.6761388657557985
-0.7191305585908354	0.9747588211836644
-0.4887841538550728	-0.8909410581392294
-0.42141056744564365	0.31063593945809354
-0.25523933048082825	0.7565033468546678
0.13815865457637844	0.31134678346156663
-0.6916860454548259	0.15901345172809167
-0.3708641424550563	0.8270926286529086
-0.9148668847856285	-0.9646416834596307
0.3179752832593674	-0.17169321983516062
-0.2621791029346763	0.16514537514799144
-0.19292786100714254	0.5158301742409463
0.32257011619138964	-0.05676271381186537
-0.5572907195760182	0.6180971577219869
-0.7035903687180607	0.2960459870039611
0.6849668296772702	0.7037923545756992
0.25320912369498294	0.7303328385239807
-0.5925438309354365	-0.9465924864245019
0.8368176027489589	-0.27848943380092805
0.7351124684664234	0.6284868556863805
-0.13579025479820972	-0.5486589972874945
0.32613780828286143	0.19379498040396093
-0.12744743895918442	0.25536003503082005
0.8516341405495609	0.570253060098886
-0.7728405223695809	0.75145858365285
0.5678732993842048	-0.3210729799416685
0.35918380919483295	-0.33076582881620764
-0.8248049959380022	0.11667325615855417
0.8954004320071665	0.18482665218597338
0.30370753182949506	0.5472123387907122
0.7319752799811168	0.7627133833150077
-0.48570855799726664	0.9919162548348441
-0.6121299147459249	0.06046014055846993
-0.5209939879852759	-0.744821678491997
-0.659000513435984	-0.2432981369269176
-0.7581825806745921	0.389572072871575
-0.7359655514563603	0.4154761619621852
0.6868813946083463	0.19607349874411772
0.8877492184922051	0.899629604193593
0.9283477243800886	0.8438912956821956
0.963444765595628	0.9098319389761114
0.15239192424645176	-0.9712419874912177
-0.7228830287698347	0.6531137385162009
-0.37311585046186924	-0.46756132401866646
0.7632689495554486	-0.2909573125619651
0.2956799870649338	-0.5122311283737326
-0.16850662769761282	0.7511361243227628
-0.06667567235649871	0.3250416185115822
-0.8112711071339667	-0.7468122277502736
0.9619309727067418	0.8886871407831325
0.2746106682356768	-0.34853384952932576
0.9169367019398194	-0.20891828633503273
-0.8003638368469008	-0.2061654045033583
-0.9264253956291237	-0.8020001043467464
-0.018102872244426305	-0.08546753893873382
-0.14404683401945984	-0.37377464027735163
-0.04588227206316953	0.7615079360915291
0.2906015084390281	-0.7747576413329205
0.8736233960235769	-0.43689586941066216
-0.23549755753017676	0.21784999101385316
0.47144891449190096	0.3983414909236975
-0.5574255974230156	-0.8350172146443633
-0.40906899317455925	-0.5664439817531348
0.8155793506710733	0.3345568504621217
-0.7999258881998933	-0.205523335535384
-0.784562281766787	-0.32329720307896714
0.4498833977323444	-0.3507326214095021
0.506030339995905	-0.7688141139544504
-0.31695043145274926	-0.7089610046011354
0.9510918568590396	-0.29390088973582995
0.4185843386470469	-0.20384397679047295
-0.4416479712865029	0.5663143383591747
0.4313298444047784	0.5857698935805042
0.4702196679816506	-0.19884809297899797
-0.37320489814290236	-0.7352119990743806
0.2808702900300799	-0.20086934734087758
0.6975425978128778	-0.5357754930025302
-0.42800644639056906	0.9327052143578691
0.31150050993347156	0.7594073688363987
-0.055933996216719684	-0.44712793457713185
0.44728867208211653	0.3266035498529112
-0.9033481551422207	0.8260645923350423
-0.7740040245925417	-0.7529907638038924
0.45964345906505466	-0.9542961457248529
-0.8061652885395665	-0.32353182793496615
0.06587205143161445	0.028119741712818502
0.2683953380597357	-0.5599053980882773
0.2402491377449789	-0.18693859209996022
0.09221214483124873	0.9573914827080101
-0.8309219677784976	0.07329818017495815
-0.9319333809862914	0.37023782796100657
0.3837099553417209	0.20383287963314878
0.9620779439605261	0.8907400487629854
-0.7881402450587229	-0.15574272284177448
-0.8300541850659504	-0.026154894596578382
-0.9275097854565498	-0.191834281704481
0.9902774330864281	0.16230847365866063
-0.18364931669099205	-0.36342664802925073
-0.046435953035492306	0.08615177786003536
-0.3233520267700045	-0.45087138112064085
-0.031122512913409173	-0.9027993587143417
-0.6296599069195261	0.21634581702489197
-0.29982323428215607	-0.837841511098611
0.6278424465899526	0.08055465110560878
0.17521601272472465	0.6395744126326521
-0.16551805447508672	0.7252739830086725
-0.2564839010357949	0.5469085067753281
0.5203695707928238	-0.5552734872780567
0.19078890517212277	-0.9138634982138825
0.20980688225055566	-0.6032439606316675
0.5198605990012908	-0.6397680058261135
-0.6014301822696426	-0.08852722377195166
-0.12302087461023037	0.7917836237581681
0.986072049138949	-0.16709266935196054
-0.054400827246399164	0.271418958805524
-0.8580965031244059	0.23874496540756507
-0.6921625160389071	-0.420091111876991
-0.5996210618712399	-0.765062336234271
-0.12890544041069818	0.1111439223693711
-0.37889353578932217	0.2628973013738567
-0.8224669682215413	0.44331978176837783
0.9218046025030799	0.2310590625084601
0.9121943464781237	0.3749007912314617
0.7686872314060531	0.1354222991642855
-0.6904188712858486	0.1849361214821046
0.028909676195477685	-0.8084706837749434
0.20173821022557403	-0.7760203521759594
-0.24780260031452636	0.7550992946493744
-0.8188820322524253	0.5492276643027483
0.02691129221148958	-0.10975030032553845
0.272845037767776	0.5826279136009036
-0.8713100651464456	0.5657125960660776
0.9909813113969201	0.21126394121697856
0.8822820231791477	0.0555350400703285
0.8110820974981765	0.846912981763688
-0.5267495816113487	0.24733162909944284
-0.4240584280668609	0.7200989184590953
-0.6298219618974628	-0.008356646656639885
0.45503901136577674	-0.904527562109297
0.6930731111220219	-0.5850505229089491
0.5701797063616609	0.7565906471507309
0.7195985725621863	-0.20739836070052386
-0.7623794641048356	-0.15647457995210234
0.5870714793972571	-0.08472153945794414
-0.8230927945565281	0.46692701228362976
-0.7124773343795985	-0.4583504602652533
-0.7365109364896534	-0.26157837223771785
0.461201055280698	0.7342263131153752
-0.928211660294567	-0.4672404637620954
0.10578108460796254	0.293155150389048
-0.8353678580928501	0.18400953995393654
0.7503480672853953	-0.7360041940922304
-0.9509540490351667	0.5865319170505428
-0.5966342005485643	-0.14912940373968397
0.07443458327980168	-0.8301791813085335
-0.9423242387241114	0.8731816210201256
-0.5858596451391256	-0.643680994771721
-0.15410820269733727	0.3421030119171742
0.08285307028034516	0.8443116260290584
0.665561562434573	-0.4508149901721281
-0.36324606220653166	0.26735282475713396
-0.28134345731763655	-0.6237318759256283
0.43193635722687906	0.8260177397520929
-0.5114843466946535	-0.25411329132262117
-0.23553399976552103	0.5118049882525404
-0.08507361459226992	0.49965760568430384
0.4500150403843899	0.6610943416121302
0.7551998385031387	0.4421172674383489
-0.40488855981709526	0.8818297515174838
0.04364780990089412	-0.8091376824810623
0.5974690083189294	-0.6361934332148962
0.09148148021458313	0.6428795932482341
0.6350574308191452	-0.9595172400447876
-0.4392161278390945	0.11438355137933898
0.9990718707999495	0.5508147252469309
-0.8123627544724703	-0.9805048101157041
-0.4470949012238631	0.6322651891558766
-0.7121611577829807	0.542707865935373
0.788468823981878	0.6368541795676304
0.7122351197784755	-0.18659320651792122
-0.06817510342984989	-0.36651148337122375
-0.28536850412616	0.7968074689118687
-0.5996223278186503	-0.34902769414416457
-0.6078611591866632	-0.1702110760669766
-0.3254187284084027	-0.16558695237967913
0.05514778349049765	0.40952428927470996
-0.689302474295409	0.550469555365209
0.4010450128527363	-0.4887828707722328
-0.9549459922879548	-0.727923237454827
0.06493547611697381	-0.30167556250625216
-0.9934913202375832	0.387265495322209
-0.7540375068152483	0.3315016812302054
-0.4203257596580843	-0.7688437712159835
-0.35607314283494795	0.3785592923806702
-0.7297206555493925	0.6034150770301105
-0.6173372847691772	0.6074925120668968
0.48551421712932075	0.9022991933284616
0.06784798353011778	-0.18441743658819232
-0.42231367905520956	0.961399458389254
0.4670736752665523	-0.41463342338860887
-0.13574553517601773	-0.41370973497822816
-0.2731543188477097	0.07853780769498608
0.5814222527017079	0.006684372305767683
-0.31817180755755126	0.7418620324620975
-0.9126915126193936	0.5294274230345838
-0.9264136087250301	-0.1979309650793866
-0.6402654785901971	0.8262052734209255
-0.8484925781843236	0.7301889866770965
-0.05328941750114402	0.2976133917910275
-0.7677711918512891	0.17377150722494727
0.24985226963819684	0.6495680677368385
-0.4015243606543568	0.649134060621753
-0.2998838108454429	-0.8537484878346566
-0.6082244051014474	0.5143965386773773
0.2503843006010582	0.8784567027059245
-0.835427619380215	0.4655030877716919
0.5172972688983029	0.658592961216127
-0.9274334667235937	-0.19225874897971876
-0.5877299076551781	-0.608576120094694
-0.5785222348792731	0.7122200866602977
0.46722313136302995	0.17163498757179796
0.9529188328993972	0.8020615424183166
-0.4016433691918597	-0.26840499058734557
0.930172884363327	-0.3854705108117824
0.2874777815003131	-0.008175112718734612
-0.146773402505474	0.12231149359592144
-0.5685611937021355	0.8037830820429175
-0.8439331900312084	-0.8165099209116367
0.14529028869126792	-0.10145339922418595
-0.18353855682729425	0.18296370948613672
0.6588669603512372	0.7030887870979463
0.9014039755113565	0.05337748630885897
0.6156236667863817	0.1549609138910324
0.37745973743661887	0.31744585890530086
0.5230410598456554	-0.8624430513541317
0.06598068496952991	0.29133678561992404
-0.7086429335576745	-0.25615726733670874
-0.5260242316404742	-0.7328588112187329
-0.7155050891779118	0.06338769688827073
0.8857809225339452	-0.685161640533857
-0.27446912621299435	0.23661907085301825
0.7052366041549214	-0.6334474411997557
0.8626629181081464	-0.7951937983407706
-0.686754933294552	0.8876805107689312
0.22763324538406637	-0.021756566066983396
0.21951531750726772	0.8335479972551014
-0.8800653742427158	0.8991655271928793
-0.1085654855051974	-0.42702409427366317
-0.35522124070233496	-0.24516303897740754
-0.45853784272459364	-0.41613347001464995
0.7167901351140602	-0.2232543827076472
-0.68853476056404	0.680715627815518
-0.06785175264633247	-0.2497950511371343
0.32341478950719527	-0.7192965407271161
0.26990839552977386	-0.610438433268297
-0.18962307832383796	-0.29544072536226373
-0.48340687878907707	-0.4766195925361274
-0.10118232363317947	-0.3528085302453017
-0.7521423307310764	0.9107090475573782
-0.6916070569539339	0.2755265606319923
-0.2858827084886568	-0.49717960816024953
-0.10739906164104207	0.054547506938322554
-0.002289948751325488	-0.373209495710231
0.17500422764314982	0.15828275590173835
0.44099779558421903	-0.5660613431608392
0.0802348558354733	-0.4125307565660872
-0.9262235019396685	-0.026886677728537922
-0.48524037071165105	0.7141331768415389
-0.6788932613960574	0.7663870563948585
-0.08224582476725861	0.5037109518015863
0.2110102143010555	-0.5082805952444611
-0.3284738248479193	-0.9440842828466425
0.3259621830045234	0.8274750804808317
-0.9734095106535041	-0.18700233638749975
-0.0342538274565094	-0.7251699147112343
-0.7170690262936195	0.8642003401285303
0.9254502694328268	-0.961268656645045
-0.7868682820791444	-0.9231471693104667
0.11486966954112088	-0.6987744529385804
-0.3743235230274518	0.7161072710225798
0.6887933175814176	0.04419136350002617
-0.024695109755076272	-0.7968162934945349
-0.8166356200654881	-0.13378477628306817
